"Schenectady, NY"	36093	0	125021	0000	0000	0	122494	0000	0000	0	142497	0000	0000	0	152896	0000	0000	0	160979	0000	0000	0	149946	0000	0000	0	149285	0000	0000	0	146555	0000	0000	0	154727	0000	0000	0	161078	0000	0000
"Schoharie, NY"	36095	0	19667	0000	0000	0	20812	0000	0000	0	22703	0000	0000	0	22616	0000	0000	0	24750	0000	0000	0	29710	0000	0000	0	31859	0000	0000	0	31582	0000	0000	0	32749	0000	0000	0	24750	0000	0000
"Schuyler, NY"	36097	0	12909	0000	0000	0	12979	0000	0000	0	14182	0000	0000	0	15044	0000	0000	0	16737	0000	0000	0	17686	0000	0000	0	18662	0000	0000	0	19224	0000	0000	0	18343	0000	0000	0	16737	0000	0000
"Seneca, NY"	36099	0	24983	0000	0000	0	25732	0000	0000	0	29253	0000	0000	0	31984	0000	0000	0	35083	0000	0000	0	33733	0000	0000	0	33683	0000	0000	0	33342	0000	0000	0	35251	0000	0000	0	35083	0000	0000
"Steuben, NY"	36101	0	82671	0000	0000	0	84927	0000	0000	0	91439	0000	0000	0	97691	0000	0000	0	99546	0000	0000	0	99217	0000	0000	0	99088	0000	0000	0	98726	0000	0000	0	98990	0000	0000	0	99546	0000	0000
"Suffolk, NY"	36103	0	161055	0000	0000	0	197355	0000	0000	0	276129	0000	0000	0	666784	0000	0000	0	1124950	0000	0000	0	1284231	0000	0000	0	1321864	0000	0000	0	1419369	0000	0000	0	1493350	0000	0000	0	1127030	0000	0000
"Sullivan, NY"	36105	0	35272	0000	0000	0	37901	0000	0000	0	40731	0000	0000	0	45272	0000	0000	0	52580	0000	0000	0	65155	0000	0000	0	69277	0000	0000	0	73966	0000	0000	0	77547	0000	0000	0	52580	0000	0000
"Tioga, NY"	36107	0	25480	0000	0000	0	27072	0000	0000	0	30166	0000	0000	0	37802	0000	0000	0	46513	0000	0000	0	49812	0000	0000	0	52337	0000	0000	0	51784	0000	0000	0	51125	0000	0000	0	46513	0000	0000
"Tompkins, NY"	36109	0	41490	0000	0000	0	42340	0000	0000	0	59122	0000	0000	0	66164	0000	0000	0	76879	0000	0000	0	87085	0000	0000	0	94097	0000	0000	0	96501	0000	0000	0	101564	0000	0000	0	77064	0000	0000
"Ulster, NY"	36111	0	80155	0000	0000	0	87017	0000	0000	0	92621	0000	0000	0	118804	0000	0000	0	141241	0000	0000	0	158158	0000	0000	0	165304	0000	0000	0	177749	0000	0000	0	182493	0000	0000	0	141241	0000	0000
"Warren, NY"	36113	0	34174	0000	0000	0	36035	0000	0000	0	39205	0000	0000	0	44002	0000	0000	0	49402	0000	0000	0	54854	0000	0000	0	59209	0000	0000	0	63303	0000	0000	0	65707	0000	0000	0	49402	0000	0000
"Washington, NY"	36115	0	46482	0000	0000	0	46726	0000	0000	0	47144	0000	0000	0	48476	0000	0000	0	52725	0000	0000	0	54795	0000	0000	0	59330	0000	0000	0	61042	0000	0000	0	63216	0000	0000	0	52725	0000	0000
"Wayne, NY"	36117	0	49995	0000	0000	0	52747	0000	0000	0	57323	0000	0000	0	67989	0000	0000	0	79404	0000	0000	0	84581	0000	0000	0	89123	0000	0000	0	93765	0000	0000	0	93772	0000	0000	0	79404	0000	0000
"Westchester, NY"	36119	0	520947	0000	0000	0	573558	0000	0000	0	625816	0000	0000	0	808891	0000	0000	0	894104	0000	0000	0	866599	0000	0000	0	874866	0000	0000	0	923459	0000	0000	0	949113	0000	0000	0	894406	0000	0000
"Wyoming, NY"	36121	0	28764	0000	0000	0	31394	0000	0000	0	32822	0000	0000	0	34793	0000	0000	0	37688	0000	0000	0	39895	0000	0000	0	42507	0000	0000	0	43424	0000	0000	0	42155	0000	0000	0	37688	0000	0000
"Yates, NY"	36123	0	16848	0000	0000	0	16381	0000	0000	0	17615	0000	0000	0	18614	0000	0000	0	19831	0000	0000	0	21459	0000	0000	0	22810	0000	0000	0	24621	0000	0000	0	25348	0000	0000	0	19831	0000	0000
NORTH CAROLINA	37000	0	3170276	0000	0000	0	3571623	0000	0000	0	4061929	0000	0000	0	4556155	0000	0000	0	5082059	0000	0000	0	5881766	0000	0000	0	6628637	0000	0000	0	8049313	0000	0000	0	9535483	0000	0000	0	5084411	0000	0000
"Alamance, NC"	37001	0	42140	0000	0000	0	57427	0000	0000	0	71220	0000	0000	0	85674	0000	0000	0	96362	0000	0000	0	99319	0000	0000	0	108213	0000	0000	0	130800	0000	0000	0	151131	0000	0000	0	96502	0000	0000
"Alexander, NC"	37003	0	12922	0000	0000	0	13454	0000	0000	0	14554	0000	0000	0	15625	0000	0000	0	19466	0000	0000	0	24999	0000	0000	0	27544	0000	0000	0	33603	0000	0000	0	37198	0000	0000	0	19466	0000	0000
"Alleghany, NC"	37005	0	7186	0000	0000	0	8341	0000	0000	0	8155	0000	0000	0	7734	0000	0000	0	8134	0000	0000	0	9587	0000	0000	0	9590	0000	0000	0	10677	0000	0000	0	11155	0000	0000	0	8134	0000	0000
"Anson, NC"	37007	0	29349	0000	0000	0	28443	0000	0000	0	26781	0000	0000	0	24962	0000	0000	0	23488	0000	0000	0	25649	0000	0000	0	23474	0000	0000	0	25275	0000	0000	0	26948	0000	0000	0	23488	0000	0000
"Ashe, NC"	37009	0	21019	0000	0000	0	22664	0000	0000	0	21878	0000	0000	0	19768	0000	0000	0	19571	0000	0000	0	22325	0000	0000	0	22209	0000	0000	0	24384	0000	0000	0	27281	0000	0000	0	19571	0000	0000
"Avery, NC"	37011	0	11803	0000	0000	0	13561	0000	0000	0	13352	0000	0000	0	12009	0000	0000	0	12655	0000	0000	0	14409	0000	0000	0	14867	0000	0000	0	17167	0000	0000	0	17797	0000	0000	0	12655	0000	0000
"Beaufort, NC"	37013	0	35026	0000	0000	0	36431	0000	0000	0	37134	0000	0000	0	36014	0000	0000	0	35980	0000	0000	0	40355	0000	0000	0	42283	0000	0000	0	44958	0000	0000	0	47759	0000	0000	0	35980	0000	0000
"Bertie, NC"	37015	0	25844	0000	0000	0	26201	0000	0000	0	26439	0000	0000	0	24350	0000	0000	0	20528	0000	0000	0	21024	0000	0000	0	20388	0000	0000	0	19773	0000	0000	0	21282	0000	0000	0	20528	0000	0000
"Bladen, NC"	37017	0	22389	0000	0000	0	27156	0000	0000	0	29703	0000	0000	0	28881	0000	0000	0	26477	0000	0000	0	30491	0000	0000	0	28663	0000	0000	0	32278	0000	0000	0	35190	0000	0000	0	26477	0000	0000
"Brunswick, NC"	37019	0	15818	0000	0000	0	17125	0000	0000	0	19238	0000	0000	0	20278	0000	0000	0	24223	0000	0000	0	35777	0000	0000	0	50985	0000	0000	0	73143	0000	0000	0	107431	0000	0000	0	24223	0000	0000
"Buncombe, NC"	37021	0	97937	0000	0000	0	108755	0000	0000	0	124403	0000	0000	0	130074	0000	0000	0	145056	0000	0000	0	160934	0000	0000	0	174821	0000	0000	0	206330	0000	0000	0	238318	0000	0000	0	145056	0000	0000
"Burke, NC"	37023	0	29410	0000	0000	0	38615	0000	0000	0	45518	0000	0000	0	52701	0000	0000	0	60364	0000	0000	0	72504	0000	0000	0	75744	0000	0000	0	89148	0000	0000	0	90912	0000	0000	0	60364	0000	0000
"Cabarrus, NC"	37025	0	44331	0000	0000	0	59393	0000	0000	0	63783	0000	0000	0	68137	0000	0000	0	74629	0000	0000	0	85895	0000	0000	0	98935	0000	0000	0	131063	0000	0000	0	178011	0000	0000	0	74629	0000	0000
"Caldwell, NC"	37027	0	28016	0000	0000	0	35795	0000	0000	0	43352	0000	0000	0	49552	0000	0000	0	56699	0000	0000	0	67746	0000	0000	0	70709	0000	0000	0	77415	0000	0000	0	83029	0000	0000	0	56699	0000	0000
"Camden, NC"	37029	0	5461	0000	0000	0	5440	0000	0000	0	5223	0000	0000	0	5598	0000	0000	0	5453	0000	0000	0	5829	0000	0000	0	5904	0000	0000	0	6885	0000	0000	0	9980	0000	0000	0	5453	0000	0000
"Carteret, NC"	37031	0	16900	0000	0000	0	18284	0000	0000	0	23059	0000	0000	0	30940	0000	0000	0	31603	0000	0000	0	41092	0000	0000	0	52556	0000	0000	0	59383	0000	0000	0	66469	0000	0000	0	31603	0000	0000
"Caswell, NC"	37033	0	18214	0000	0000	0	20032	0000	0000	0	20870	0000	0000	0	19912	0000	0000	0	19055	0000	0000	0	20705	0000	0000	0	20693	0000	0000	0	23501	0000	0000	0	23719	0000	0000	0	19055	0000	0000
"Catawba, NC"	37035	0	43991	0000	0000	0	51653	0000	0000	0	61794	0000	0000	0	73191	0000	0000	0	90873	0000	0000	0	105208	0000	0000	0	118412	0000	0000	0	141685	0000	0000	0	154358	0000	0000	0	90873	0000	0000
"Chatham, NC"	37037	0	24177	0000	0000	0	24726	0000	0000	0	25392	0000	0000	0	26785	0000	0000	0	29554	0000	0000	0	33415	0000	0000	0	38759	0000	0000	0	49329	0000	0000	0	63505	0000	0000	0	29554	0000	0000
"Cherokee, NC"	37039	0	16151	0000	0000	0	18813	0000	0000	0	18294	0000	0000	0	16335	0000	0000	0	16330	0000	0000	0	18933	0000	0000	0	20170	0000	0000	0	24298	0000	0000	0	27444	0000	0000	0	16330	0000	0000
"Chowan, NC"	37041	0	11282	0000	0000	0	11572	0000	0000	0	12540	0000	0000	0	11729	0000	0000	0	10764	0000	0000	0	12558	0000	0000	0	13506	0000	0000	0	14526	0000	0000	0	14793	0000	0000	0	10764	0000	0000
"Clay, NC"	37043	0	5434	0000	0000	0	6405	0000	0000	0	6006	0000	0000	0	5526	0000	0000	0	5180	0000	0000	0	6619	0000	0000	0	7155	0000	0000	0	8775	0000	0000	0	10587	0000	0000	0	5180	0000	0000
"Cleveland, NC"	37045	0	51914	0000	0000	0	58055	0000	0000	0	64357	0000	0000	0	66048	0000	0000	0	72556	0000	0000	0	83435	0000	0000	0	84714	0000	0000	0	96287	0000	0000	0	98078	0000	0000	0	72556	0000	0000
"Columbus, NC"	37047	0	37720	0000	0000	0	45663	0000	0000	0	50621	0000	0000	0	48973	0000	0000	0	46937	0000	0000	0	51037	0000	0000	0	49587	0000	0000	0	54749	0000	0000	0	58098	0000	0000	0	46937	0000	0000
"Craven, NC"	37049	0	30665	0000	0000	0	31298	0000	0000	0	48823	0000	0000	0	58773	0000	0000	0	62554	0000	0000	0	71043	0000	0000	0	81613	0000	0000	0	91436	0000	0000	0	103505	0000	0000	0	62554	0000	0000
"Cumberland, NC"	37051	0	45219	0000	0000	0	59320	0000	0000	0	96006	0000	0000	0	148418	0000	0000	0	212042	0000	0000	0	247160	0000	0000	0	274566	0000	0000	0	302963	0000	0000	0	319431	0000	0000	0	212042	0000	0000
"Currituck, NC"	37053	0	6710	0000	0000	0	6709	0000	0000	0	6201	0000	0000	0	6601	0000	0000	0	6976	0000	0000	0	11089	0000	0000	0	13736	0000	0000	0	18190	0000	0000	0	23547	0000	0000	0	6976	0000	0000
"Dare, NC"	37055	0	5202	0000	0000	0	6041	0000	0000	0	5405	0000	0000	0	5935	0000	0000	0	6995	0000	0000	0	13377	0000	0000	0	22746	0000	0000	0	29967	0000	0000	0	33920	0000	0000	0	6995	0000	0000
"Davidson, NC"	37057	0	47865	0000	0000	0	53377	0000	0000	0	62244	0000	0000	0	79493	0000	0000	0	95627	0000	0000	0	113162	0000	0000	0	126677	0000	0000	0	147246	0000	0000	0	162878	0000	0000	0	95627	0000	0000
"Davie, NC"	37059	0	14386	0000	0000	0	14909	0000	0000	0	15420	0000	0000	0	16728	0000	0000	0	18855	0000	0000	0	24599	0000	0000	0	27859	0000	0000	0	34835	0000	0000	0	41240	0000	0000	0	18855	0000	0000
"Duplin, NC"	37061	0	35103	0000	0000	0	39739	0000	0000	0	41074	0000	0000	0	40270	0000	0000	0	38015	0000	0000	0	40952	0000	0000	0	39995	0000	0000	0	49063	0000	0000	0	58505	0000	0000	0	38015	0000	0000
"Durham, NC"	37063	0	67196	0000	0000	0	80244	0000	0000	0	101639	0000	0000	0	111995	0000	0000	0	132681	0000	0000	0	152785	0000	0000	0	181835	0000	0000	0	223314	0000	0000	0	267587	0000	0000	0	132681	0000	0000
"Edgecombe, NC"	37065	0	47894	0000	0000	0	49162	0000	0000	0	51634	0000	0000	0	54226	0000	0000	0	52341	0000	0000	0	55988	0000	0000	0	56558	0000	0000	0	55606	0000	0000	0	56552	0000	0000	0	52341	0000	0000
"Forsyth, NC"	37067	0	111681	0000	0000	0	126475	0000	0000	0	146135	0000	0000	0	189428	0000	0000	0	214348	0000	0000	0	243683	0000	0000	0	265878	0000	0000	0	306067	0000	0000	0	350670	0000	0000	0	215118	0000	0000
"Franklin, NC"	37069	0	29456	0000	0000	0	30382	0000	0000	0	31341	0000	0000	0	28755	0000	0000	0	26820	0000	0000	0	30055	0000	0000	0	36414	0000	0000	0	47260	0000	0000	0	60619	0000	0000	0	26820	0000	0000
"Gaston, NC"	37071	0	78093	0000	0000	0	87531	0000	0000	0	110836	0000	0000	0	127074	0000	0000	0	148415	0000	0000	0	162568	0000	0000	0	175093	0000	0000	0	190365	0000	0000	0	206086	0000	0000	0	148415	0000	0000
"Gates, NC"	37073	0	10551	0000	0000	0	10060	0000	0000	0	9555	0000	0000	0	9254	0000	0000	0	8524	0000	0000	0	8875	0000	0000	0	9305	0000	0000	0	10516	0000	0000	0	12197	0000	0000	0	8524	0000	0000
"Graham, NC"	37075	0	5841	0000	0000	0	6418	0000	0000	0	6886	0000	0000	0	6432	0000	0000	0	6562	0000	0000	0	7217	0000	0000	0	7196	0000	0000	0	7993	0000	0000	0	8861	0000	0000	0	6562	0000	0000
"Granville, NC"	37077	0	28723	0000	0000	0	29344	0000	0000	0	31793	0000	0000	0	33110	0000	0000	0	32762	0000	0000	0	34043	0000	0000	0	38345	0000	0000	0	48498	0000	0000	0	59916	0000	0000	0	32762	0000	0000
"Greene, NC"	37079	0	18656	0000	0000	0	18548	0000	0000	0	18024	0000	0000	0	16741	0000	0000	0	14967	0000	0000	0	16117	0000	0000	0	15384	0000	0000	0	18974	0000	0000	0	21362	0000	0000	0	14967	0000	0000
"Guilford, NC"	37081	0	133010	0000	0000	0	153916	0000	0000	0	191057	0000	0000	0	246520	0000	0000	0	288590	0000	0000	0	317154	0000	0000	0	347420	0000	0000	0	421048	0000	0000	0	488406	0000	0000	0	288645	0000	0000
"Halifax, NC"	37083	0	53246	0000	0000	0	56512	0000	0000	0	58377	0000	0000	0	58956	0000	0000	0	53884	0000	0000	0	55286	0000	0000	0	55516	0000	0000	0	57370	0000	0000	0	54691	0000	0000	0	54354	0000	0000
"Harnett, NC"	37085	0	37911	0000	0000	0	44239	0000	0000	0	47605	0000	0000	0	48236	0000	0000	0	49667	0000	0000	0	59570	0000	0000	0	67822	0000	0000	0	91025	0000	0000	0	114678	0000	0000	0	49667	0000	0000
"Haywood, NC"	37087	0	28273	0000	0000	0	34804	0000	0000	0	37631	0000	0000	0	39711	0000	0000	0	41710	0000	0000	0	46495	0000	0000	0	46942	0000	0000	0	54033	0000	0000	0	59036	0000	0000	0	41710	0000	0000
"Henderson, NC"	37089	0	23404	0000	0000	0	26049	0000	0000	0	30921	0000	0000	0	36163	0000	0000	0	42804	0000	0000	0	58580	0000	0000	0	69285	0000	0000	0	89173	0000	0000	0	106740	0000	0000	0	42804	0000	0000
"Hertford, NC"	37091	0	17542	0000	0000	0	19352	0000	0000	0	21453	0000	0000	0	22718	0000	0000	0	23529	0000	0000	0	23368	0000	0000	0	22523	0000	0000	0	22601	0000	0000	0	24669	0000	0000	0	24439	0000	0000
"Hoke, NC"	37093	0	14244	0000	0000	0	14937	0000	0000	0	15756	0000	0000	0	16356	0000	0000	0	16436	0000	0000	0	20383	0000	0000	0	22856	0000	0000	0	33646	0000	0000	0	46952	0000	0000	0	16436	0000	0000
"Hyde, NC"	37095	0	8550	0000	0000	0	7860	0000	0000	0	6479	0000	0000	0	5765	0000	0000	0	5571	0000	0000	0	5873	0000	0000	0	5411	0000	0000	0	5826	0000	0000	0	5810	0000	0000	0	5571	0000	0000
"Iredell, NC"	37097	0	46693	0000	0000	0	50424	0000	0000	0	56303	0000	0000	0	62526	0000	0000	0	72197	0000	0000	0	82538	0000	0000	0	92931	0000	0000	0	122660	0000	0000	0	159437	0000	0000	0	72197	0000	0000
"Jackson, NC"	37099	0	17519	0000	0000	0	19366	0000	0000	0	19261	0000	0000	0	17780	0000	0000	0	21593	0000	0000	0	25811	0000	0000	0	26846	0000	0000	0	33121	0000	0000	0	40271	0000	0000	0	21593	0000	0000
"Johnston, NC"	37101	0	57621	0000	0000	0	63798	0000	0000	0	65906	0000	0000	0	62936	0000	0000	0	61737	0000	0000	0	70599	0000	0000	0	81306	0000	0000	0	121965	0000	0000	0	168878	0000	0000	0	61737	0000	0000
"Jones, NC"	37103	0	10428	0000	0000	0	10926	0000	0000	0	11004	0000	0000	0	11005	0000	0000	0	9779	0000	0000	0	9705	0000	0000	0	9414	0000	0000	0	10381	0000	0000	0	10153	0000	0000	0	9779	0000	0000
"Lee, NC"	37105	0	16996	0000	0000	0	18743	0000	0000	0	23522	0000	0000	0	26561	0000	0000	0	30467	0000	0000	0	36718	0000	0000	0	41374	0000	0000	0	49040	0000	0000	0	57866	0000	0000	0	30467	0000	0000
"Lenoir, NC"	37107	0	35716	0000	0000	0	41211	0000	0000	0	45953	0000	0000	0	55276	0000	0000	0	55204	0000	0000	0	59819	0000	0000	0	57274	0000	0000	0	59648	0000	0000	0	59495	0000	0000	0	55204	0000	0000
"Lincoln, NC"	37109	0	22872	0000	0000	0	24187	0000	0000	0	27459	0000	0000	0	28814	0000	0000	0	32682	0000	0000	0	42372	0000	0000	0	50319	0000	0000	0	63780	0000	0000	0	78265	0000	0000	0	32682	0000	0000
"McDowell, NC"	37111	0	20336	0000	0000	0	22996	0000	0000	0	25720	0000	0000	0	26742	0000	0000	0	30648	0000	0000	0	35135	0000	0000	0	35681	0000	0000	0	42151	0000	0000	0	44996	0000	0000	0	30648	0000	0000
"Macon, NC"	37113	0	13672	0000	0000	0	15880	0000	0000	0	16174	0000	0000	0	14935	0000	0000	0	15788	0000	0000	0	20178	0000	0000	0	23499	0000	0000	0	29811	0000	0000	0	33922	0000	0000	0	15788	0000	0000
"Madison, NC"	37115	0	20306	0000	0000	0	22522	0000	0000	0	20522	0000	0000	0	17217	0000	0000	0	16003	0000	0000	0	16827	0000	0000	0	16953	0000	0000	0	19635	0000	0000	0	20764	0000	0000	0	16003	0000	0000
"Martin, NC"	37117	0	23400	0000	0000	0	26111	0000	0000	0	27938	0000	0000	0	27139	0000	0000	0	24730	0000	0000	0	25948	0000	0000	0	25078	0000	0000	0	25593	0000	0000	0	24505	0000	0000	0	24730	0000	0000
"Mecklenburg, NC"	37119	0	127971	0000	0000	0	151826	0000	0000	0	197052	0000	0000	0	272111	0000	0000	0	354656	0000	0000	0	404270	0000	0000	0	511433	0000	0000	0	695454	0000	0000	0	919628	0000	0000	0	354656	0000	0000
"Mitchell, NC"	37121	0	13962	0000	0000	0	15980	0000	0000	0	15143	0000	0000	0	13906	0000	0000	0	13447	0000	0000	0	14428	0000	0000	0	14433	0000	0000	0	15687	0000	0000	0	15579	0000	0000	0	13447	0000	0000
"Montgomery, NC"	37123	0	16218	0000	0000	0	16280	0000	0000	0	17260	0000	0000	0	18408	0000	0000	0	19267	0000	0000	0	22469	0000	0000	0	23346	0000	0000	0	26822	0000	0000	0	27798	0000	0000	0	19267	0000	0000
"Moore, NC"	37125	0	28215	0000	0000	0	30969	0000	0000	0	33129	0000	0000	0	36733	0000	0000	0	39048	0000	0000	0	50505	0000	0000	0	59013	0000	0000	0	74769	0000	0000	0	88247	0000	0000	0	39048	0000	0000
"Nash, NC"	37127	0	52782	0000	0000	0	55608	0000	0000	0	59919	0000	0000	0	61002	0000	0000	0	59122	0000	0000	0	67153	0000	0000	0	76677	0000	0000	0	87420	0000	0000	0	95840	0000	0000	0	59122	0000	0000
"New Hanover, NC"	37129	0	43010	0000	0000	0	47935	0000	0000	0	63272	0000	0000	0	71742	0000	0000	0	82996	0000	0000	0	103471	0000	0000	0	120284	0000	0000	0	160307	0000	0000	0	202667	0000	0000	0	82996	0000	0000
"Northampton, NC"	37131	0	27161	0000	0000	0	28299	0000	0000	0	28432	0000	0000	0	26811	0000	0000	0	24009	0000	0000	0	22584	0000	0000	0	20798	0000	0000	0	22086	0000	0000	0	22099	0000	0000	0	23099	0000	0000
"Onslow, NC"	37133	0	15289	0000	0000	0	17939	0000	0000	0	42047	0000	0000	0	82706	0000	0000	0	103126	0000	0000	0	112784	0000	0000	0	149838	0000	0000	0	150355	0000	0000	0	177772	0000	0000	0	103126	0000	0000
"Orange, NC"	37135	0	21171	0000	0000	0	23072	0000	0000	0	34435	0000	0000	0	42970	0000	0000	0	57707	0000	0000	0	77055	0000	0000	0	93851	0000	0000	0	118227	0000	0000	0	133801	0000	0000	0	57567	0000	0000
"Pamlico, NC"	37137	0	9299	0000	0000	0	9706	0000	0000	0	9993	0000	0000	0	9850	0000	0000	0	9467	0000	0000	0	10398	0000	0000	0	11372	0000	0000	0	12934	0000	0000	0	13144	0000	0000	0	9467	0000	0000
"Pasquotank, NC"	37139	0	19143	0000	0000	0	20568	0000	0000	0	24347	0000	0000	0	25630	0000	0000	0	26824	0000	0000	0	28462	0000	0000	0	31298	0000	0000	0	34897	0000	0000	0	40661	0000	0000	0	26824	0000	0000
"Pender, NC"	37141	0	15686	0000	0000	0	17710	0000	0000	0	18423	0000	0000	0	18508	0000	0000	0	18149	0000	0000	0	22215	0000	0000	0	28855	0000	0000	0	41082	0000	0000	0	52217	0000	0000	0	18149	0000	0000
"Perquimans, NC"	37143	0	10668	0000	0000	0	9773	0000	0000	0	9602	0000	0000	0	9178	0000	0000	0	8351	0000	0000	0	9486	0000	0000	0	10447	0000	0000	0	11368	0000	0000	0	13453	0000	0000	0	8351	0000	0000
"Person, NC"	37145	0	22039	0000	0000	0	25029	0000	0000	0	24361	0000	0000	0	26394	0000	0000	0	25914	0000	0000	0	29164	0000	0000	0	30180	0000	0000	0	35623	0000	0000	0	39464	0000	0000	0	25914	0000	0000
"Pitt, NC"	37147	0	54466	0000	0000	0	61244	0000	0000	0	63789	0000	0000	0	69942	0000	0000	0	73900	0000	0000	0	90146	0000	0000	0	107924	0000	0000	0	133798	0000	0000	0	168148	0000	0000	0	73900	0000	0000
"Polk, NC"	37149	0	10216	0000	0000	0	11874	0000	0000	0	11627	0000	0000	0	11395	0000	0000	0	11735	0000	0000	0	12984	0000	0000	0	14416	0000	0000	0	18324	0000	0000	0	20510	0000	0000	0	11735	0000	0000
"Randolph, NC"	37151	0	36259	0000	0000	0	44554	0000	0000	0	50804	0000	0000	0	61497	0000	0000	0	76358	0000	0000	0	91728	0000	0000	0	106546	0000	0000	0	130454	0000	0000	0	141752	0000	0000	0	76358	0000	0000
"Richmond, NC"	37153	0	34016	0000	0000	0	36810	0000	0000	0	39597	0000	0000	0	39202	0000	0000	0	39889	0000	0000	0	45481	0000	0000	0	44518	0000	0000	0	46564	0000	0000	0	46639	0000	0000	0	39889	0000	0000
"Robeson, NC"	37155	0	66512	0000	0000	0	76860	0000	0000	0	87769	0000	0000	0	89102	0000	0000	0	84842	0000	0000	0	101610	0000	0000	0	105179	0000	0000	0	123339	0000	0000	0	134168	0000	0000	0	84842	0000	0000
"Rockingham, NC"	37157	0	51083	0000	0000	0	57898	0000	0000	0	64816	0000	0000	0	69629	0000	0000	0	72402	0000	0000	0	83426	0000	0000	0	86064	0000	0000	0	91928	0000	0000	0	93643	0000	0000	0	72402	0000	0000
"Rowan, NC"	37159	0	56665	0000	0000	0	69206	0000	0000	0	75410	0000	0000	0	82817	0000	0000	0	90035	0000	0000	0	99186	0000	0000	0	110605	0000	0000	0	130340	0000	0000	0	138428	0000	0000	0	90035	0000	0000
"Rutherford, NC"	37161	0	40452	0000	0000	0	45577	0000	0000	0	46356	0000	0000	0	45091	0000	0000	0	47337	0000	0000	0	53787	0000	0000	0	56918	0000	0000	0	62899	0000	0000	0	67810	0000	0000	0	47337	0000	0000
"Sampson, NC"	37163	0	40082	0000	0000	0	47440	0000	0000	0	49780	0000	0000	0	48013	0000	0000	0	44954	0000	0000	0	49687	0000	0000	0	47297	0000	0000	0	60161	0000	0000	0	63431	0000	0000	0	44954	0000	0000
"Scotland, NC"	37165	0	20174	0000	0000	0	23232	0000	0000	0	26336	0000	0000	0	25183	0000	0000	0	26929	0000	0000	0	32273	0000	0000	0	33754	0000	0000	0	35998	0000	0000	0	36157	0000	0000	0	26929	0000	0000
"Stanly, NC"	37167	0	30216	0000	0000	0	32834	0000	0000	0	37130	0000	0000	0	40873	0000	0000	0	42822	0000	0000	0	48517	0000	0000	0	51765	0000	0000	0	58100	0000	0000	0	60585	0000	0000	0	42822	0000	0000
"Stokes, NC"	37169	0	22290	0000	0000	0	22656	0000	0000	0	21520	0000	0000	0	22314	0000	0000	0	23782	0000	0000	0	33086	0000	0000	0	37223	0000	0000	0	44711	0000	0000	0	47401	0000	0000	0	23782	0000	0000
"Surry, NC"	37171	0	39749	0000	0000	0	41783	0000	0000	0	45593	0000	0000	0	48205	0000	0000	0	51415	0000	0000	0	59449	0000	0000	0	61704	0000	0000	0	71219	0000	0000	0	73673	0000	0000	0	51415	0000	0000
"Swain, NC"	37173	0	11568	0000	0000	0	12177	0000	0000	0	9921	0000	0000	0	8387	0000	0000	0	7861	0000	0000	0	10283	0000	0000	0	11268	0000	0000	0	12968	0000	0000	0	13981	0000	0000	0	8835	0000	0000
"Transylvania, NC"	37175	0	9589	0000	0000	0	12241	0000	0000	0	15194	0000	0000	0	16372	0000	0000	0	19713	0000	0000	0	23417	0000	0000	0	25520	0000	0000	0	29334	0000	0000	0	33090	0000	0000	0	19713	0000	0000
"Tyrrell, NC"	37177	0	5164	0000	0000	0	5556	0000	0000	0	5048	0000	0000	0	4520	0000	0000	0	3806	0000	0000	0	3975	0000	0000	0	3856	0000	0000	0	4149	0000	0000	0	4407	0000	0000	0	3806	0000	0000
"Union, NC"	37179	0	40979	0000	0000	0	39097	0000	0000	0	42034	0000	0000	0	44670	0000	0000	0	54714	0000	0000	0	70380	0000	0000	0	84211	0000	0000	0	123677	0000	0000	0	201292	0000	0000	0	54714	0000	0000
"Vance, NC"	37181	0	27294	0000	0000	0	29961	0000	0000	0	32101	0000	0000	0	32002	0000	0000	0	32691	0000	0000	0	36748	0000	0000	0	38892	0000	0000	0	42954	0000	0000	0	45422	0000	0000	0	32691	0000	0000
"Wake, NC"	37183	0	94757	0000	0000	0	109544	0000	0000	0	136450	0000	0000	0	169082	0000	0000	0	228453	0000	0000	0	301327	0000	0000	0	423380	0000	0000	0	627846	0000	0000	0	900993	0000	0000	0	229006	0000	0000
"Warren, NC"	37185	0	23364	0000	0000	0	23145	0000	0000	0	23539	0000	0000	0	19652	0000	0000	0	15810	0000	0000	0	16232	0000	0000	0	17265	0000	0000	0	19972	0000	0000	0	20972	0000	0000	0	15340	0000	0000
"Washington, NC"	37187	0	11603	0000	0000	0	12323	0000	0000	0	13180	0000	0000	0	13488	0000	0000	0	14038	0000	0000	0	14801	0000	0000	0	13997	0000	0000	0	13723	0000	0000	0	13228	0000	0000	0	14038	0000	0000
"Watauga, NC"	37189	0	15165	0000	0000	0	18114	0000	0000	0	18342	0000	0000	0	17529	0000	0000	0	23404	0000	0000	0	31666	0000	0000	0	36952	0000	0000	0	42695	0000	0000	0	51079	0000	0000	0	23404	0000	0000
"Wayne, NC"	37191	0	53013	0000	0000	0	58328	0000	0000	0	64267	0000	0000	0	82059	0000	0000	0	85408	0000	0000	0	97054	0000	0000	0	104666	0000	0000	0	113329	0000	0000	0	122623	0000	0000	0	85408	0000	0000
