"Flathead, MT"	30029	0	19200	0000	0000	0	24271	0000	0000	0	31495	0000	0000	0	32965	0000	0000	0	39460	0000	0000	0	51966	0000	0000	0	59218	0000	0000	0	74471	0000	0000	0	90928	0000	0000	0	39460	0000	0000
"Gallatin, MT"	30031	0	16124	0000	0000	0	18269	0000	0000	0	21902	0000	0000	0	26045	0000	0000	0	32505	0000	0000	0	42865	0000	0000	0	50463	0000	0000	0	67831	0000	0000	0	89513	0000	0000	0	32505	0000	0000
"Garfield, MT"	30033	0	4252	0000	0000	0	2641	0000	0000	0	2172	0000	0000	0	1981	0000	0000	0	1796	0000	0000	0	1656	0000	0000	0	1589	0000	0000	0	1279	0000	0000	0	1206	0000	0000	0	1796	0000	0000
"Glacier, MT"	30035	0	5297	0000	0000	0	9034	0000	0000	0	9645	0000	0000	0	11565	0000	0000	0	10783	0000	0000	0	10628	0000	0000	0	12121	0000	0000	0	13247	0000	0000	0	13399	0000	0000	0	10783	0000	0000
"Golden Valley, MT"	30037	0	2126	0000	0000	0	1607	0000	0000	0	1337	0000	0000	0	1203	0000	0000	0	931	0000	0000	0	1026	0000	0000	0	912	0000	0000	0	1042	0000	0000	0	884	0000	0000	0	931	0000	0000
"Granite, MT"	30039	0	3013	0000	0000	0	3401	0000	0000	0	2773	0000	0000	0	3014	0000	0000	0	2737	0000	0000	0	2700	0000	0000	0	2548	0000	0000	0	2830	0000	0000	0	3079	0000	0000	0	2737	0000	0000
"Hill, MT"	30041	0	13775	0000	0000	0	13304	0000	0000	0	14285	0000	0000	0	18653	0000	0000	0	17358	0000	0000	0	17985	0000	0000	0	17654	0000	0000	0	16673	0000	0000	0	16096	0000	0000	0	17358	0000	0000
"Jefferson, MT"	30043	0	4133	0000	0000	0	4664	0000	0000	0	4014	0000	0000	0	4297	0000	0000	0	5238	0000	0000	0	7029	0000	0000	0	7939	0000	0000	0	10049	0000	0000	0	11406	0000	0000	0	5238	0000	0000
"Judith Basin, MT"	30045	0	5238	0000	0000	0	3655	0000	0000	0	3200	0000	0000	0	3085	0000	0000	0	2667	0000	0000	0	2646	0000	0000	0	2282	0000	0000	0	2329	0000	0000	0	2072	0000	0000	0	2667	0000	0000
"Lake, MT"	30047	0	9541	0000	0000	0	13490	0000	0000	0	13835	0000	0000	0	13104	0000	0000	0	14445	0000	0000	0	19056	0000	0000	0	21041	0000	0000	0	26507	0000	0000	0	28746	0000	0000	0	14445	0000	0000
"Lewis and Clark, MT"	30049	0	18224	0000	0000	0	22131	0000	0000	0	24540	0000	0000	0	28006	0000	0000	0	33281	0000	0000	0	43039	0000	0000	0	47495	0000	0000	0	55716	0000	0000	0	63395	0000	0000	0	33281	0000	0000
"Liberty, MT"	30051	0	2198	0000	0000	0	2209	0000	0000	0	2180	0000	0000	0	2624	0000	0000	0	2359	0000	0000	0	2329	0000	0000	0	2295	0000	0000	0	2158	0000	0000	0	2339	0000	0000	0	2359	0000	0000
"Lincoln, MT"	30053	0	7089	0000	0000	0	7882	0000	0000	0	8693	0000	0000	0	12537	0000	0000	0	18063	0000	0000	0	17752	0000	0000	0	17481	0000	0000	0	18837	0000	0000	0	19687	0000	0000	0	18063	0000	0000
"McCone, MT"	30055	0	4790	0000	0000	0	3798	0000	0000	0	3258	0000	0000	0	3321	0000	0000	0	2875	0000	0000	0	2702	0000	0000	0	2276	0000	0000	0	1977	0000	0000	0	1734	0000	0000	0	2875	0000	0000
"Madison, MT"	30057	0	6323	0000	0000	0	7294	0000	0000	0	5998	0000	0000	0	5211	0000	0000	0	5014	0000	0000	0	5448	0000	0000	0	5989	0000	0000	0	6851	0000	0000	0	7691	0000	0000	0	5014	0000	0000
"Meagher, MT"	30059	0	2272	0000	0000	0	2237	0000	0000	0	2079	0000	0000	0	2616	0000	0000	0	2122	0000	0000	0	2154	0000	0000	0	1819	0000	0000	0	1932	0000	0000	0	1891	0000	0000	0	2122	0000	0000
"Mineral, MT"	30061	0	1626	0000	0000	0	2135	0000	0000	0	2081	0000	0000	0	3037	0000	0000	0	2958	0000	0000	0	3675	0000	0000	0	3315	0000	0000	0	3884	0000	0000	0	4223	0000	0000	0	2958	0000	0000
"Missoula, MT"	30063	0	21782	0000	0000	0	29038	0000	0000	0	35493	0000	0000	0	44663	0000	0000	0	58263	0000	0000	0	76016	0000	0000	0	78687	0000	0000	0	95802	0000	0000	0	109299	0000	0000	0	58263	0000	0000
"Musselshell, MT"	30065	0	7242	0000	0000	0	5717	0000	0000	0	5408	0000	0000	0	4888	0000	0000	0	3734	0000	0000	0	4428	0000	0000	0	4106	0000	0000	0	4497	0000	0000	0	4538	0000	0000	0	3734	0000	0000
"Park, MT"	30067	0	10922	0000	0000	0	11566	0000	0000	0	11999	0000	0000	0	13168	0000	0000	0	11197	0000	0000	0	12660	0000	0000	0	14562	0000	0000	0	15694	0000	0000	0	15636	0000	0000	0	11197	0000	0000
"Petroleum, MT"	30069	0	2045	0000	0000	0	1083	0000	0000	0	1026	0000	0000	0	894	0000	0000	0	675	0000	0000	0	655	0000	0000	0	519	0000	0000	0	493	0000	0000	0	494	0000	0000	0	675	0000	0000
"Phillips, MT"	30071	0	8208	0000	0000	0	7892	0000	0000	0	6334	0000	0000	0	6027	0000	0000	0	5386	0000	0000	0	5367	0000	0000	0	5163	0000	0000	0	4601	0000	0000	0	4253	0000	0000	0	5386	0000	0000
"Pondera, MT"	30073	0	6964	0000	0000	0	6716	0000	0000	0	6392	0000	0000	0	7653	0000	0000	0	6611	0000	0000	0	6731	0000	0000	0	6433	0000	0000	0	6424	0000	0000	0	6153	0000	0000	0	6611	0000	0000
"Powder River, MT"	30075	0	3909	0000	0000	0	3159	0000	0000	0	2693	0000	0000	0	2485	0000	0000	0	2862	0000	0000	0	2520	0000	0000	0	2090	0000	0000	0	1858	0000	0000	0	1743	0000	0000	0	2862	0000	0000
"Powell, MT"	30077	0	6202	0000	0000	0	6152	0000	0000	0	6301	0000	0000	0	7002	0000	0000	0	6660	0000	0000	0	6958	0000	0000	0	6620	0000	0000	0	7180	0000	0000	0	7027	0000	0000	0	6660	0000	0000
"Prairie, MT"	30079	0	3941	0000	0000	0	2410	0000	0000	0	2377	0000	0000	0	2318	0000	0000	0	1752	0000	0000	0	1836	0000	0000	0	1383	0000	0000	0	1199	0000	0000	0	1179	0000	0000	0	1752	0000	0000
"Ravalli, MT"	30081	0	10315	0000	0000	0	12978	0000	0000	0	13101	0000	0000	0	12341	0000	0000	0	14409	0000	0000	0	22493	0000	0000	0	25010	0000	0000	0	36070	0000	0000	0	40212	0000	0000	0	14409	0000	0000
"Richland, MT"	30083	0	9633	0000	0000	0	10209	0000	0000	0	10366	0000	0000	0	10504	0000	0000	0	9837	0000	0000	0	12243	0000	0000	0	10716	0000	0000	0	9667	0000	0000	0	9746	0000	0000	0	9837	0000	0000
"Roosevelt, MT"	30085	0	10672	0000	0000	0	9806	0000	0000	0	9580	0000	0000	0	11731	0000	0000	0	10365	0000	0000	0	10467	0000	0000	0	10999	0000	0000	0	10620	0000	0000	0	10425	0000	0000	0	10365	0000	0000
"Rosebud, MT"	30087	0	7347	0000	0000	0	6477	0000	0000	0	6570	0000	0000	0	6187	0000	0000	0	6032	0000	0000	0	9899	0000	0000	0	10505	0000	0000	0	9383	0000	0000	0	9233	0000	0000	0	6032	0000	0000
"Sanders, MT"	30089	0	5692	0000	0000	0	6926	0000	0000	0	6983	0000	0000	0	6880	0000	0000	0	7093	0000	0000	0	8675	0000	0000	0	8669	0000	0000	0	10227	0000	0000	0	11413	0000	0000	0	7093	0000	0000
"Sheridan, MT"	30091	0	9869	0000	0000	0	7814	0000	0000	0	6674	0000	0000	0	6458	0000	0000	0	5779	0000	0000	0	5414	0000	0000	0	4732	0000	0000	0	4105	0000	0000	0	3384	0000	0000	0	5779	0000	0000
"Silver Bow, MT"	30093	0	56969	0000	0000	0	53207	0000	0000	0	48422	0000	0000	0	46454	0000	0000	0	41981	0000	0000	0	38092	0000	0000	0	33941	0000	0000	0	34606	0000	0000	0	34200	0000	0000	0	41981	0000	0000
"Stillwater, MT"	30095	0	6253	0000	0000	0	5694	0000	0000	0	5416	0000	0000	0	5526	0000	0000	0	4632	0000	0000	0	5598	0000	0000	0	6536	0000	0000	0	8195	0000	0000	0	9117	0000	0000	0	4632	0000	0000
"Sweet Grass, MT"	30097	0	3944	0000	0000	0	3719	0000	0000	0	3621	0000	0000	0	3290	0000	0000	0	2980	0000	0000	0	3216	0000	0000	0	3154	0000	0000	0	3609	0000	0000	0	3651	0000	0000	0	2980	0000	0000
"Teton, MT"	30099	0	6068	0000	0000	0	6922	0000	0000	0	7232	0000	0000	0	7295	0000	0000	0	6116	0000	0000	0	6491	0000	0000	0	6271	0000	0000	0	6445	0000	0000	0	6073	0000	0000	0	6116	0000	0000
"Toole, MT"	30101	0	6714	0000	0000	0	6769	0000	0000	0	6867	0000	0000	0	7904	0000	0000	0	5839	0000	0000	0	5559	0000	0000	0	5046	0000	0000	0	5267	0000	0000	0	5324	0000	0000	0	5839	0000	0000
"Treasure, MT"	30103	0	1661	0000	0000	0	1499	0000	0000	0	1402	0000	0000	0	1345	0000	0000	0	1069	0000	0000	0	981	0000	0000	0	874	0000	0000	0	861	0000	0000	0	718	0000	0000	0	1069	0000	0000
"Valley, MT"	30105	0	11181	0000	0000	0	15181	0000	0000	0	11353	0000	0000	0	17080	0000	0000	0	11471	0000	0000	0	10250	0000	0000	0	8239	0000	0000	0	7675	0000	0000	0	7369	0000	0000	0	11471	0000	0000
"Wheatland, MT"	30107	0	3751	0000	0000	0	3286	0000	0000	0	3187	0000	0000	0	3026	0000	0000	0	2529	0000	0000	0	2359	0000	0000	0	2246	0000	0000	0	2259	0000	0000	0	2168	0000	0000	0	2529	0000	0000
"Wibaux, MT"	30109	0	2767	0000	0000	0	2161	0000	0000	0	1907	0000	0000	0	1698	0000	0000	0	1465	0000	0000	0	1476	0000	0000	0	1191	0000	0000	0	1068	0000	0000	0	1017	0000	0000	0	1465	0000	0000
"Yellowstone, MT"	30111	0	30785	0000	0000	0	41182	0000	0000	0	55875	0000	0000	0	79016	0000	0000	0	87367	0000	0000	0	108035	0000	0000	0	113419	0000	0000	0	129352	0000	0000	0	147972	0000	0000	0	87367	0000	0000
"Yellowstone National Park, MT"	30113	0	52	0000	0000	0	43	0000	0000	0	58	0000	0000	0	47	0000	0000	0	64	0000	0000	0	275	0000	0000	0	52	0000	0000	5	0	0000	0000	5	0	0000	0000	0	64	0000	0000
